schema_version,schema,task_name,task_version,session_id,participant_id,global_trial_index,block_index,block_trial_index,block_name,phase,study_segment,regime,is_practice,sequence_id,master_seed,block_seed,digit,condition,is_no_go,expected_action,stimulus_marker_label,planned_stimulus_seconds,planned_post_digit_fixation_seconds,planned_response_window_seconds,planned_jitter_seconds,planned_soi_seconds,cue_opportunity,cue_opportunity_index,cue_randomization_block_index,cue_assignment,planned_break_after_trial,planned_break_minimum_seconds,planned_break_maximum_seconds,planned_onset_offset_seconds,stimulus_onset_monotonic,stimulus_onset_lsl,stimulus_offset_monotonic,stimulus_offset_lsl,scheduled_response_window_close_monotonic,scheduled_response_window_close_lsl,response_window_close_monotonic,response_window_close_lsl,response_window_close_overshoot_seconds,scheduled_next_trial_onset_monotonic,actual_next_trial_onset_monotonic,actual_next_trial_onset_lsl,next_trial_onset_monotonic,actual_stimulus_seconds,actual_response_window_seconds,actual_trial_duration_seconds,actual_trial_duration_lsl_seconds,timing_semantics_version,timing_finalization_status,display_timing_status,expected_visual_onset_uncertainty_ms,all_key_event_ids,first_response_key,first_response_timestamp_monotonic,first_response_timestamp_lsl,first_valid_response_key,first_valid_response_timestamp_monotonic,reaction_time_seconds,response_count,response_key_count,primary_outcome,correct,commission_error,omission_error,premature_response,too_fast_response,multiple_response,wrong_key_response,late_response,aborted,invalid,time_on_task_seconds,time_since_break_seconds,previous_trial_index,trials_since_no_go,probe_id,probe_proximity,applied_task_actions,eeg_quality_join_key,presented
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-31,-2,1,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,5,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-31__condition=go__digit=5__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296484.5,1296484.6969083,1296484.765,1296484.9653511,1296486.1,1296486.2969083001,1296486.109,1296486.2949181,0.008999999845400453,1296486.1,,,,0.2649999998975545,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000030""]",space,1296485.2349051,1296485.4248688,space,1296485.2349051,0.7349050999619067,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,78.86000000010245,,,,,,[],dynamic_sart:-31,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-32,-2,2,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,6,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-32__condition=go__digit=6__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296486.531,1296486.7321429,1296486.796,1296486.9974298,1296488.131,1296488.3321429,1296488.14,1296488.3272465,0.008999999845400453,1296488.131,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000031""]",space,1296486.9133922,1296487.1033559,space,1296486.9133922,0.3823921999428421,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,80.89100000006147,,,,,,[],dynamic_sart:-32,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-33,-2,3,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,4,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-33__condition=go__digit=4__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296488.609,1296488.8013082,1296488.89,1296489.0784474,1296490.209,1296490.4013082,1296490.218,1296490.403972,0.009000000078231096,1296490.209,,,,0.2809999999590218,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000032""]",space,1296489.0369812,1296489.2269449001,space,1296489.0369812,0.42798120016232133,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,82.96900000004098,,,,,,[],dynamic_sart:-33,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-34,-2,4,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,7,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-34__condition=go__digit=7__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296490.671,1296490.8655747,1296490.953,1296491.1414505,1296492.2710000002,1296492.4655747002,1296492.281,1296492.4671343,0.009999999776482582,1296492.2710000002,,,,0.28199999989010394,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000033""]",space,1296491.1054743,1296491.295438,space,1296491.1054743,0.4344742998946458,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,85.03100000019185,,,,,,[],dynamic_sart:-34,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-35,-2,5,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,0,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-35__condition=go__digit=0__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296492.703,1296492.8964476,1296492.968,1296493.1623372,1296494.303,1296494.4964476002,1296494.312,1296494.4990188,0.008999999845400453,1296494.303,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000034""]",space,1296493.1769796,1296493.3669433,space,1296493.1769796,0.47397960000671446,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,87.06300000008196,,,,,,[],dynamic_sart:-35,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-36,-2,6,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,9,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-36__condition=go__digit=9__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296494.75,1296494.9504681,1296495.031,1296495.2231112,1296496.35,1296496.5504681,1296496.359,1296496.5472701,0.008999999845400453,1296496.35,,,,0.2809999999590218,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000035""]",space,1296495.1797557,1296495.3697194,space,1296495.1797557,0.42975570005364716,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,89.11000000010245,,,,,,[],dynamic_sart:-36,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-37,-2,7,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,8,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-37__condition=go__digit=8__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296496.796,1296496.9910643,1296497.062,1296497.2575493,1296498.3960000002,1296498.5910643002,1296498.406,1296498.593021,0.009999999776482582,1296498.3960000002,,,,0.26599999982863665,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000036""]",space,1296497.2337723,1296497.423736,space,1296497.2337723,0.43777229986153543,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,91.15600000019185,,,,,,[],dynamic_sart:-37,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-38,-2,8,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,1,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-38__condition=go__digit=1__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296498.859,1296499.0459107,1296499.125,1296499.3130031,1296500.459,1296500.6459107,1296500.468,1296500.6548168,0.009000000078231096,1296500.459,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000037""]",space,1296499.3455798,1296499.5355435,space,1296499.3455798,0.48657980002462864,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,93.21900000004098,,,,,,[],dynamic_sart:-38,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-39,-2,9,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,2,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-39__condition=go__digit=2__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296500.906,1296501.0991399,1296501.171,1296501.3622906,1296502.506,1296502.6991399,1296502.515,1296502.7020111,0.008999999845400453,1296502.506,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000038""]",space,1296501.378726,1296501.5686897,space,1296501.378726,0.47272600000724196,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,95.26600000006147,,,,,,[],dynamic_sart:-39,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-40,-2,10,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,3,no_go,1,withhold,dynamic_sart_stimulus_onset__v=1__trial=-40__condition=no_go__digit=3__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296502.937,1296503.1330731,1296503.203,1296503.4023956,1296504.537,1296504.7330731,1296504.546,1296504.733039,0.009000000078231096,1296504.537,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,correct_no_go,1,0,0,0,0,0,0,0,0,0,97.29700000002049,,,,,,[],dynamic_sart:-40,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-41,-2,11,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,9,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-41__condition=go__digit=9__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296504.984,1296505.1803023,1296505.265,1296505.4537379,1296506.584,1296506.7803023001,1296506.593,1296506.7815479,0.009000000078231096,1296506.584,,,,0.2809999999590218,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000039""]",space,1296505.5284965,1296505.7184602001,space,1296505.5284965,0.544496500166133,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,99.34400000004098,,,,,,[],dynamic_sart:-41,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-42,-2,12,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,4,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-42__condition=go__digit=4__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296507.031,1296507.2224983,1296507.296,1296507.4964104,1296508.631,1296508.8224983,1296508.64,1296508.8280994,0.008999999845400453,1296508.631,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000040""]",space,1296507.4227687,1296507.6127324,space,1296507.4227687,0.39176869997754693,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,101.39100000006147,,,,,,[],dynamic_sart:-42,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-43,-2,13,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,0,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-43__condition=go__digit=0__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296509.078,1296509.2635946,1296509.343,1296509.5402987,1296510.678,1296510.8635946,1296510.687,1296510.8731173,0.008999999845400453,1296510.678,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000041""]",space,1296509.5534283,1296509.743392,space,1296509.5534283,0.47542829997837543,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,103.43800000008196,,,,,,[],dynamic_sart:-43,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-44,-2,14,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,1,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-44__condition=go__digit=1__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296511.125,1296511.3133367,1296511.39,1296511.5795738,1296512.725,1296512.9133367,1296512.734,1296512.9207719,0.008999999845400453,1296512.725,,,,0.2649999998975545,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000042""]",space,1296511.5133534,1296511.7033171,space,1296511.5133534,0.3883533999323845,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,105.48500000010245,,,,,,[],dynamic_sart:-44,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-45,-2,15,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,3,no_go,1,withhold,dynamic_sart_stimulus_onset__v=1__trial=-45__condition=no_go__digit=3__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296513.171,1296513.365978,1296513.453,1296513.6425843,1296514.7710000002,1296514.965978,1296514.781,1296514.9681157,0.009999999776482582,1296514.7710000002,,,,0.28199999989010394,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,correct_no_go,1,0,0,0,0,0,0,0,0,0,107.53100000019185,,,,,,[],dynamic_sart:-45,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-46,-2,16,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,6,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-46__condition=go__digit=6__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296515.218,1296515.4194432,1296515.5,1296515.6919184,1296516.8180000002,1296517.0194432002,1296516.828,1296517.0139155,0.009999999776482582,1296516.8180000002,,,,0.28199999989010394,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000043""]",space,1296515.6116596,1296515.8016233,space,1296515.6116596,0.3936595998238772,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,109.57800000021234,,,,,,[],dynamic_sart:-46,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-47,-2,17,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,2,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-47__condition=go__digit=2__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296517.25,1296517.4451645,1296517.531,1296517.7168426,1296518.85,1296519.0451645001,1296518.859,1296519.0475585,0.008999999845400453,1296518.85,,,,0.2809999999590218,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000044""]",space,1296517.6884192,1296517.8783829,space,1296517.6884192,0.438419200014323,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,111.61000000010245,,,,,,[],dynamic_sart:-47,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-48,-2,18,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,7,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-48__condition=go__digit=7__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296519.312,1296519.512402,1296519.578,1296519.7695426,1296520.912,1296521.112402,1296520.921,1296521.1090814,0.009000000078231096,1296520.912,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000045""]",space,1296519.8168164,1296520.0067801,space,1296519.8168164,0.5048164001200348,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,113.67200000002049,,,,,,[],dynamic_sart:-48,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-49,-2,19,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,5,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-49__condition=go__digit=5__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296521.359,1296521.5469048,1296521.625,1296521.8171479,1296522.959,1296523.1469048,1296522.968,1296523.1543679,0.009000000078231096,1296522.959,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000046""]",space,1296521.7449222,1296521.9348859,space,1296521.7449222,0.3859222000464797,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,115.71900000004098,,,,,,[],dynamic_sart:-49,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-50,-2,20,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,8,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-50__condition=go__digit=8__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296523.406,1296523.6012345,1296523.671,1296523.8658026,1296525.006,1296525.2012345002,1296525.015,1296525.2019073,0.008999999845400453,1296525.006,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000047""]",space,1296523.9301032,1296524.1200669,space,1296523.9301032,0.5241032000631094,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,117.76600000006147,,,,,,[],dynamic_sart:-50,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-51,-2,21,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,3,no_go,1,withhold,dynamic_sart_stimulus_onset__v=1__trial=-51__condition=no_go__digit=3__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296525.468,1296525.6551565,1296525.734,1296525.9302948,1296527.0680000002,1296527.2551565,1296527.078,1296527.2647471,0.009999999776482582,1296527.0680000002,,,,0.26599999982863665,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,correct_no_go,1,0,0,0,0,0,0,0,0,0,119.82800000021234,,,,,,[],dynamic_sart:-51,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-52,-2,22,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,4,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-52__condition=go__digit=4__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296527.515,1296527.7144378,1296527.781,1296527.9770192,1296529.115,1296529.3144378,1296529.125,1296529.3103693,0.010000000009313226,1296529.115,,,,0.2660000000614673,1.6100000001024455,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000048""]",space,1296527.9450565,1296528.1350202,space,1296527.9450565,0.43005650001578033,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,121.875,,,,,,[],dynamic_sart:-52,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-53,-2,23,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,2,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-53__condition=go__digit=2__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296529.578,1296529.7768154,1296529.843,1296530.0355527,1296531.178,1296531.3768154,1296531.187,1296531.3741739,0.008999999845400453,1296531.178,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000049""]",space,1296530.033345,1296530.2233087,space,1296530.033345,0.4553449999075383,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,123.93800000008196,,,,,,[],dynamic_sart:-53,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-54,-2,24,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,3,no_go,1,withhold,dynamic_sart_stimulus_onset__v=1__trial=-54__condition=no_go__digit=3__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296531.64,1296531.8316946,1296531.921,1296532.1073749,1296533.24,1296533.4316946,1296533.25,1296533.4370297,0.010000000009313226,1296533.24,,,,0.28100000019185245,1.6100000001024455,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,correct_no_go,1,0,0,0,0,0,0,0,0,0,126.0,,,,,,[],dynamic_sart:-54,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,-55,-2,25,practice_2,practice,,standard,1,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,17216950507051964224,6,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=-55__condition=go__digit=6__block=-2__phase=practice__practice=1,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,,1296533.687,1296533.8837184,1296533.953,1296534.1481316,1296535.287,1296535.4837184001,1296535.296,1296535.4839763,0.009000000078231096,1296535.287,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000050""]",space,1296534.1454522,1296534.3354159,space,1296534.1454522,0.4584522000513971,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,128.0470000000205,,,,,,[],dynamic_sart:-55,1
